code,system
M240100,readv2
M240111,readv2
M240U00,readv2
M240B00,readv2
M240K00,readv2
Myu6200,readv2
2154.0,med
2449.0,med
53782.0,med
60422.0,med
685.0,med
99217.0,med
L63,icd10
